circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","Fly with me...",,,,,1,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","狂気の瞳-Up! Up!! High!!! Mix-",,,,,2,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","さくらさくら-Euphoric Heart Mix-(type-2)",,,,,3,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","History Recollection",,,,,4,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","ラクトガール-My Sanctuary Place-",,,,,5,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","六十年目の東方裁判-the final judgement day-",,,,,6,
Sound crew-I'll-,"Oriental Groove presents Fantastic Rave Vol.2","Esp?rer-Alice Chronicle-",,,,,7,
