circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","塵界不変のペシミズム　～ 心綺楼囃子","",,,,1,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","人気のある場所","",,,,2,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","春色小径　～ Colorful Path",,,,,3,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","メイガスナイト",,,,,4,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","時代親父とハイラカ少女",,,,,5,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","感情の摩天楼　～ Cosmic Mind",,,,,6,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","大神神話伝",,,,,7,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","聖徳伝説　～ True Adminisitrator",,,,,8,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","芥川龍之介の河童　～ Candid Friend",,,,,9,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","ハルトマンの妖怪少女",,,,,10,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","人気のない場所","",,,,11,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","佐渡の二ッ岩","",,,,12,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","本日の一面記事","",,,,13,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","幻想郷の二ッ岩","",,,,14,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","丑三つ時の里","",,,,15,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","亡失のエモーション","",,,,16,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","暁雲","",,,,17,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","官板黄昏新聞(Short Version)","",,,,18,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-1","心綺楼囃子(Short Version)","",,,,19,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","心綺楼祭囃子","",,,,1,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","演者選択","",,,,2,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","使われなかった場所","",,,,3,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/博麗霊夢","",,,,4,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/霧雨魔理沙","",,,,5,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/雲居一輪&雲山","",,,,6,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/聖白蓮","",,,,7,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/物部布都","",,,,8,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/豊聡耳神子","",,,,9,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/河城にとり","",,,,10,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/古明地こいし","",,,,11,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/二ッ岩マミゾウ","",,,,12,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","人気爆発/秦こころ","",,,,13,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","ラストワード発動","",,,,14,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","官坂黄昏新聞","",,,,15,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","亡失のエモーション(Arrange Version)","",,,,16,
黄昏フロンティア,"暗黒能楽集・心綺楼 東方心綺楼 ORIGINAL SOUNDTRACK DISC-2","Bonus Track","",,,,17,
