circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","タイトル【arrange】",,,,,1,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","キャラクター選択",,,,,2,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","出場者選択1",,,,,3,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","疾走永遠亭【arrange】",,,,,4,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","未使用曲",,,,,5,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","博麗大乱闘【arrange】",,,,,6,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","決着",,,,,7,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","出場者選択2",,,,,8,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","博麗大乱闘 最終戦【arrange】",,,,,9,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","最終結果発表",,,,,10,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","スタッフロール",,,,,11,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","エンディング【arrange】",,,,,12,
トッパツプラン,"東方大運動会 幻想競闘遊戯 Meddlesome Magician SoundTrack Arrange+Original","収録トッパツプラン","",,,,13,
