circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Circle-S,"TOHO GIRLS COLLECTION2","～オープニング～","",,,,1,
Circle-S,"TOHO GIRLS COLLECTION2","『見える』少女のコイゴコロ","",,,,2,
Circle-S,"TOHO GIRLS COLLECTION2","faith of ""gleen miracles""","",,,,3,
Circle-S,"TOHO GIRLS COLLECTION2","Queen's toy","",,,,4,
Circle-S,"TOHO GIRLS COLLECTION2","箱入り少女の窓辺","",,,,5,
Circle-S,"TOHO GIRLS COLLECTION2","Peaceful","",,,,6,
Circle-S,"TOHO GIRLS COLLECTION2","『ユメカスミ』","",,,,7,
Circle-S,"TOHO GIRLS COLLECTION2","夜明け","",,,,8,
Circle-S,"TOHO GIRLS COLLECTION2","faith of ""gleen miracles""～Instrumental～","",,,,9,
Circle-S,"TOHO GIRLS COLLECTION2","Peaceful～Instrumental～","",,,,10,
Circle-S,"TOHO GIRLS COLLECTION2","夜明け～Instrumental～","",,,,11,
