circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","序章","",,,,1,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","大学のカフェテラス①","",,,,2,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","死人の村","",,,,3,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","食事","",,,,4,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","名医","",,,,5,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","私と宇佐見蓮子","",,,,6,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","西行寺幽々子","",,,,7,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","大学のカフェテラス②","",,,,8,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","西行妖","",,,,9,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","摩耗した魂","",,,,10,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","大学のカフェテラス③","",,,,11,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","終章","",,,,12,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","おまけ 蓮子(PV ver.)","",,,,13,
スキマ産業「桃色支部」,"東方☆幻声郷 秘封倶楽部～とある妖怪のおはなし～","おまけ 魔理沙(PV ver.)","",,,,14,
