circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
西方風来,"東方例大祭7 イベント限定CD","遠野幻想物語","",,,,1,
西方風来,"東方例大祭7 イベント限定CD","春風の夢","",,,,2,
