circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
はちみつれもん,Over the Magic,Disappearing Queen,中恵光城,あいざわ,あいざわ,Complete Darkness,1,コミックマーケット77
はちみつれもん,Over the Magic,運命のダークサイド,,勝史,,運命のダークサイド,2,コミックマーケット77
はちみつれもん,Over the Magic,ⅩⅢの月,ヒスイリカ:蛍灯翔,勝史,ヒスイリカ,魔女達の舞踏会　～ Magus,3,コミックマーケット77
はちみつれもん,Over the Magic,ネイティブフェイス,,勝史,,ネイティブフェイス,4,コミックマーケット77
はちみつれもん,Over the Magic,Flower in the world,erica,あいざわ,erica,ネクロファンタジア,5,コミックマーケット77
はちみつれもん,Over the Magic,プレインエイジア,,勝史,,プレインエイジア,6,コミックマーケット77
はちみつれもん,Over the Magic,Tragic Saint,ヒスイリカ,あいざわ,あいざわ,感情の摩天楼　～ Cosmic Mind,7,コミックマーケット77
はちみつれもん,Over the Magic,廃獄ララバイ-Subfusc ReMix-,中恵光城,あいざわ,,廃獄ララバイ,8,コミックマーケット77
はちみつれもん,Over the Magic,春色小径-fleur Rouge ReMix-,琴音,あいざわ,,春色小径　～ Colorful Path,9,コミックマーケット77
はちみつれもん,Over the Magic,Disappearing Queen(off vocal),,あいざわ,,Complete Darkness,10,コミックマーケット77
はちみつれもん,Over the Magic,ⅩⅢの月(off vocal),,勝史,,魔女達の舞踏会　～ Magus,11,コミックマーケット77
はちみつれもん,Over the Magic,Flower in the world(off vocal),,あいざわ,,ネクロファンタジア,12,コミックマーケット77
はちみつれもん,Over the Magic,Tragic Saint(off vocal),,あいざわ,,感情の摩天楼　～ Cosmic Mind,13,コミックマーケット77
