circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
BLUE DREAM,"Moonlit Girl","Twilight Lover","",,,,1,
BLUE DREAM,"Moonlit Girl","宵闇桜","",,,,2,
BLUE DREAM,"Moonlit Girl","新月の夜の勇者","",,,,3,
BLUE DREAM,"Moonlit Girl","Moter Girl ヒロシゲ","",,,,4,
BLUE DREAM,"Moonlit Girl","Feeling in one's bones","",,,,5,
BLUE DREAM,"Moonlit Girl","出囃子「風塵少女」","",,,,6,
BLUE DREAM,"Moonlit Girl","出囃子「緑眼のジェラシー」","",,,,7,
BLUE DREAM,"Moonlit Girl","Twilight Lover(Off vocal)","",,,,8,
BLUE DREAM,"Moonlit Girl","宵闇桜(Off vocal)","",,,,9,
BLUE DREAM,"Moonlit Girl","新月の夜の勇者(Off vocal)","",,,,10,
BLUE DREAM,"Moonlit Girl","Moter Girl ヒロシゲ(Off vocal)","",,,,11,
BLUE DREAM,"Moonlit Girl","Feeling in one's bones(Off vocal)","",,,,12,
