circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Graveyard Memory,みぃ,GCHM,Jell,夜のデンデラ野を逝く:古の冥界寺:魔術師メリー:月の妖鳥、化猫の幻:過去の花　～ Fairy of Flower,1,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Secret Activity,みぃ,GCHM,Jell,少女秘封倶楽部:幻想の永遠祭,2,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Nightmare Counselor,みぃ:小峠舞,GCHM,Jell,華胥の夢:上海紅茶館　～ Chinese Tea:ヴォヤージュ1969:科学世紀の少年少女:永夜の報い　～ Imperishable Night.:夜が降りてくる　～ Evening Star:人形裁判　～ 人の形弄びし少女:夢と現の境界,3,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Childhood Dreamer,みぃ,GCHM,Jell,童祭　～ Innocent Treasures,4,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Historical Vacation,みぃ:三澤秋,GCHM,Jell,ヒロシゲ36号　～ Neo Super-Express:53ミニッツの青い海:青木ヶ原の伝説:レトロスペクティブ京都,5,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Terminal Station,みぃ,GCHM,Jell,最も澄みわたる空と海,6,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Cosmic Horoscope,みぃ:めらみぽっぷ,GCHM,Jell,天空のグリニッジ:車椅子の未来宇宙:衛星カフェテラス:G Free:大空魔術　～ Magical Astronomy,7,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Lunatic Kaleidoscope,みぃ,GCHM,Jell,月面ツアーへようこそ:向こう側の月,8,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Northeast Nostalgia,みぃ,GCHM,みぃ,未知の花 魅知の旅,9,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Forgotten Paradise,みぃ:ランコ,GCHM,Jell,衛星トリフネ:トロヤ群の密林:天鳥船神社:天鳥船神社の結界,10,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Forsaken Satellite,みぃ,GCHM,Jell,宇宙に浮かぶ幻想郷,11,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Shining Future,みぃ:yukina,GCHM,Jell,緑のサナトリウム:牛に引かれて善光寺参り:アガルタの風:イザナギオブジェクト,12,博麗神社例大祭13
GET IN THE RING,"""Activity"" Case:06 -Shining Future-",Brandnew Overture,みぃ,GCHM,Jell,日本中の不思議を集めて,13,博麗神社例大祭13
