circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
カノトネート,is.,is.,シロスケ:鐘,シロスケ,シロスケ,おてんば恋娘,1,博麗神社秋季例大祭
カノトネート,is.,妄奏少女,シロスケ:鐘,シロスケ,シロスケ,もう歌しか聞こえない,2,博麗神社秋季例大祭
カノトネート,is.,灯火,シロスケ:鐘,シロスケ,シロスケ,蠢々秋月　～ Mooned Insect,3,博麗神社秋季例大祭
カノトネート,is.,夕闇の街,シロスケ:鐘,シロスケ,シロスケ,妖魔夜行,4,博麗神社秋季例大祭
