circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
龍胆,"FOR ALL TERRIBLE SOUVENIR","煉獄マントル～Intro～","",,,,1,
龍胆,"FOR ALL TERRIBLE SOUVENIR","少女さとり～Desperate Hypnosis～","",,,,2,
龍胆,"FOR ALL TERRIBLE SOUVENIR","緑眼のジェラシー～Time Av Ox～","",,,,3,
龍胆,"FOR ALL TERRIBLE SOUVENIR","ブラックナイト～Welcome To Lunacy～","",,,,4,
龍胆,"FOR ALL TERRIBLE SOUVENIR","厄神様の通り道～Fill In Black～","",,,,5,
龍胆,"FOR ALL TERRIBLE SOUVENIR","後日談という名で慈悲深くも隠されているBonus Track","",,,,6,
龍胆,"FOR ALL TERRIBLE SOUVENIR","龍胆が後日談をする時に流れている曲","",,,,7,
