circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
羽っ鳥もさく共和国,客,DISTANCE WIND(Album ver.),射命丸文,羽鳥風画,山々ハジメ,風神少女:天狗が見ている　～ Black Eyes,1,博麗神社例大祭7
羽っ鳥もさく共和国,客,ALICE IN BLOOD,,羽鳥風画,,人形裁判　～ 人の形弄びし少女,2,博麗神社例大祭7
羽っ鳥もさく共和国,客,"SAKUYA, Fly High!",,羽鳥風画,,月時計　～ ルナ・ダイアル:竹取飛翔　～ Lunatic Princess,3,博麗神社例大祭7
羽っ鳥もさく共和国,客,瀬戸の⑨,,羽鳥風画,,おてんば恋娘,4,博麗神社例大祭7
羽っ鳥もさく共和国,客,亡き王女のためのチョコボ,,羽鳥風画,,亡き王女の為のセプテット,5,博麗神社例大祭7
羽っ鳥もさく共和国,客,東方酔妖夢,,羽鳥風画,,東方妖々夢　～ Ancient Temple,6,博麗神社例大祭7
羽っ鳥もさく共和国,客,メイドとデブチョコボ,,羽鳥風画,,メイドと血の懐中時計,7,博麗神社例大祭7
羽っ鳥もさく共和国,客,⑨翼の天使,,羽鳥風画,,おてんば恋娘,8,博麗神社例大祭7
羽っ鳥もさく共和国,客,清掃機よ永遠なれ,,羽鳥風画,,砕月,9,博麗神社例大祭7
羽っ鳥もさく共和国,客,はるかなる彼岸,,羽鳥風画,,彼岸帰航　～ Riverside View,10,博麗神社例大祭7
羽っ鳥もさく共和国,客,31年目の桃源郷,,羽鳥風画,,おてんば恋娘,11,博麗神社例大祭7
羽っ鳥もさく共和国,客,Way of the Miracle(Album ver.),東風谷早苗,羽鳥風画,山々ハジメ,信仰は儚き人間の為に,12,博麗神社例大祭7
