circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Assaultdoor,"月遊","月まで届け、不死の煙","",,,,1,
Assaultdoor,"月遊","竹取飛翔　～ Lunatic Princess","",,,,2,
Assaultdoor,"月遊","千年幻想郷　～ History of the Moon","",,,,3,
Assaultdoor,"月遊","Bad Apple!!","",,,,4,
Assaultdoor,"月遊","少女さとり　～ 3rd eye","",,,,5,
Assaultdoor,"月遊","東方緋想天","",,,,6,
Assaultdoor,"月遊","御伽の国の鬼が島　～ Missing Power","",,,,7,
Assaultdoor,"月遊","天空のグリニッジ","",,,,8,
Assaultdoor,"月遊","サーカスレヴァリエ","",,,,9,
Assaultdoor,"月遊","東方雪夜物語","",,,,10,
Assaultdoor,"月遊","夢消失　～ Lost Dream","",,,,11,
Assaultdoor,"月遊","Scarlet Session!!","",,,,12,
