circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Crest,影凪ろまん,ニジイロ・コイゴコロ,Chia,,朧彦,恋色マスタースパーク,1,コミックマーケット84
Crest,影凪ろまん,SweetyLove,Chia,JeetSingh,Peko,明日ハレの日、ケの昨日,2,コミックマーケット84
Crest,影凪ろまん,タンバリンガール,Lyn-A,JeetSingh,朧彦,死体旅行　～ Be of good cheer!,3,コミックマーケット84
Crest,影凪ろまん,Calling,,JeetSingh,,永夜抄　～ Eastern Night.,4,コミックマーケット84
Crest,影凪ろまん,ミントリーフとアイスティ,Chia,JeetSingh,朧彦,クリスタライズシルバー,5,コミックマーケット84
Crest,影凪ろまん,Fuzzy Navel,,100-200:tanigon,,少女綺想曲　～ Capriccio,6,コミックマーケット84
Crest,影凪ろまん,Paranoia,Lyn-A,JeetSingh,Peko,ハルトマンの妖怪少女,7,コミックマーケット84
Crest,影凪ろまん,Buzz Drive,,Bizen:JeetSingh,,霊知の太陽信仰　～ Nuclear Fusion,8,コミックマーケット84
Crest,影凪ろまん,Reincarnation,珠梨,Bizen,Peko,U.N.オーエンは彼女なのか？,9,コミックマーケット84
