circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
KURO-HACO Nation,"Reconstructive Works","Animism 2-wind-(Extended Ver.)","",,,,1,
KURO-HACO Nation,"Reconstructive Works","duo petram(H.H.C.Mix Ver.)","",,,,2,
KURO-HACO Nation,"Reconstructive Works","Eternia(Remaster Ver.)","",,,,3,
