circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
M2ind Manufactory,"きみをよぶこえ","Azzurre",,,,,1,
M2ind Manufactory,"きみをよぶこえ","parted",,,,,2,
M2ind Manufactory,"きみをよぶこえ","キミヲノセテ",,,,,3,
M2ind Manufactory,"きみをよぶこえ","GO EAST",,,,,4,
M2ind Manufactory,"きみをよぶこえ","Superbly",,,,,5,
M2ind Manufactory,"きみをよぶこえ","Re:place",,,,,6,
M2ind Manufactory,"きみをよぶこえ","かみさまと、わたし",,,,,7,
M2ind Manufactory,"きみをよぶこえ","Sympathy",,,,,8,
M2ind Manufactory,"きみをよぶこえ","Rainy night,the",,,,,9,
M2ind Manufactory,"きみをよぶこえ","UNWORDS(...it's Faith fact)","Mina",,,,10,
