circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,天の海～Could there nearby be you by you?～,想起「雷雨の決意」,,OSATOH,,緋想天,1,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,天の海～From the sea of rainy sky～,八坂神奈子,OdiakeS,山々ハジメ,神さびた古戦場　～ Suwa Foughten Field:御柱の墓場　～ Grave of Being,2,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,発起「天より地へ」,,Sepia,,天衣無縫,3,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,天翔ける天女たち,,OdiakeS,,雲外蒼天,4,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,不穏「天から天子」,,Sepia,,日常坐臥,5,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,天人と現人神,,OSATOH,,有頂天変　～ Wonderful Heaven,6,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,追憶「天意と緋衣」,,Sepia,,甲論乙駁,7,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,風雷の天海,,OdiakeS,,黒い海に紅く　～ Legendary Fish,8,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,遭遇「河童の海流れ」,,Sepia,,以魚駆蠅,9,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,水面の雫は潮の味,,Sepia,,芥川龍之介の河童　～ Candid Friend,10,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,希望「天人と天衣」,,Sepia,,暮色蒼然,11,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,天の海～From the sea of rainy sky～ EX,八坂神奈子,OdiakeS,山々ハジメ,神さびた古戦場　～ Suwa Foughten Field:御柱の墓場　～ Grave of Being,12,コミックマーケット76
アールグレイ,天の海～Could there nearby be you by you?～,夢「天意の下に集う夢」,,OSATOH,,東方緋想天,13,コミックマーケット76
