circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
アールグレイ,西行寺幽々子のDOKIDOKIディスク,DOKIDOKI添い寝ボイス,西行寺幽々子,,,その他,1,コミックマーケット78
アールグレイ,西行寺幽々子のDOKIDOKIディスク,恋染めの桜,西行寺幽々子,羽鳥風画,新堂真弓,アルティメットトゥルース:幽雅に咲かせ、墨染の桜　～ Border of Life,2,コミックマーケット78
アールグレイ,西行寺幽々子のDOKIDOKIディスク,Spell card「西行寺 幽々子」,西行寺幽々子,,,その他,3,コミックマーケット78
アールグレイ,西行寺幽々子のDOKIDOKIディスク,恋染めの桜(off vocal),,羽鳥風画,,アルティメットトゥルース:幽雅に咲かせ、墨染の桜　～ Border of Life,4,コミックマーケット78
アールグレイ,西行寺幽々子のDOKIDOKIディスク,OMAKE...?,西行寺幽々子:魂魄妖夢,,,その他,5,コミックマーケット78
