circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SpellStylus,BEATMK,,和泉幸奇,,ほおずきみたいに紅い魂,1,東方幻楽祭2
荒御霊,SpellStylus,LUNARD,,和泉幸奇,,月時計　～ ルナ・ダイアル,2,東方幻楽祭2
荒御霊,SpellStylus,UTOPIA,,和泉幸奇,,無何有の郷　～ Deep Mountain,3,東方幻楽祭2
荒御霊,SpellStylus,CHORUS,,和泉幸奇,,もう歌しか聞こえない,4,東方幻楽祭2
荒御霊,SpellStylus,VOYAGE,,和泉幸奇,,ヴォヤージュ1969,5,東方幻楽祭2
荒御霊,SpellStylus,EDANCE,,和泉幸奇,,Eternal Dream　～ 幽玄の槭樹,6,東方幻楽祭2
荒御霊,SpellStylus,GHOSTE,,和泉幸奇,,幻視の夜　～ Ghostly Eyes,7,東方幻楽祭2
荒御霊,SpellStylus,SEPTET,,和泉幸奇,,亡き王女の為のセプテット,8,東方幻楽祭2
荒御霊,SpellStylus,Y-SSS,,和泉幸奇,,幽雅に咲かせ、墨染の桜　～ Border of Life,9,東方幻楽祭2
荒御霊,SpellStylus,TKTRHS,,和泉幸奇,,竹取飛翔　～ Lunatic Princess,10,東方幻楽祭2
荒御霊,SpellStylus,KR-AMB,,和泉幸奇,,紅楼　～ Eastern Dream...,11,東方幻楽祭2
荒御霊,SpellStylus,TSIYS,,和泉幸奇,,さくらさくら　～ Japanize Dream...,12,東方幻楽祭2
