circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SpellTech-n,ひとりごと,,100-200,,プラスチックマインド,1,東方紅楼夢6
荒御霊,SpellTech-n,古代文字の本,,和泉幸奇,,魔法使いの憂鬱,2,東方紅楼夢6
荒御霊,SpellTech-n,わたしのすごした日々,,100-200,,レトロスペクティブ京都,3,東方紅楼夢6
荒御霊,SpellTech-n,δの監獄,,和泉幸奇,,ブクレシュティの人形師,4,東方紅楼夢6
荒御霊,SpellTech-n,あやまち,,100-200,,天空の花の都,5,東方紅楼夢6
荒御霊,SpellTech-n,虹の魔法,,和泉幸奇,,人形裁判　～ 人の形弄びし少女,6,東方紅楼夢6
荒御霊,SpellTech-n,魔法の国アリス(re-edit),,100-200,,Romantic Children,7,東方紅楼夢6
荒御霊,SpellTech-n,いつも心にある,,和泉幸奇,,不思議の国のアリス,8,東方紅楼夢6
荒御霊,SpellTech-n,あなたの手,,100-200,,U.N.オーエンは彼女なのか？,9,東方紅楼夢6
荒御霊,SpellTech-n,届く愛,,和泉幸奇,,Lotus Love,10,東方紅楼夢6
