circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,Spell Tech,夢幻に続く時空間を旅する,,和泉幸奇,,夢は時空を越えて,1,コミックマーケット77
荒御霊,Spell Tech,異次元海図,,和泉幸奇,,法界の火,2,コミックマーケット77
荒御霊,Spell Tech,妖精の飼われた箱庭,,和泉幸奇,,フェアリー冒険譚,3,コミックマーケット77
荒御霊,Spell Tech,幽霊船長の不明瞭な航海計画,,和泉幸奇,,幽霊客船の時空を越えた旅,4,コミックマーケット77
荒御霊,Spell Tech,化け物茸の不思議世界,,和泉幸奇,,魔法使いの憂鬱,5,コミックマーケット77
荒御霊,Spell Tech,天と地とを分かつ最初のバケモノ,,和泉幸奇,,二つの世界,6,コミックマーケット77
荒御霊,Spell Tech,時空旅行者の夢想した景色,,和泉幸奇,,夢想時空,7,コミックマーケット77
荒御霊,Spell Tech,これより先、航海禁止時空,,和泉幸奇,,禁じざるをえない遊戯,8,コミックマーケット77
荒御霊,Spell Tech,森羅万象を喰らう悪夢の月,,和泉幸奇,,メイド幻想　～ Icemilk Magic,9,コミックマーケット77
荒御霊,Spell Tech,月夜に蠢く最凶の悪魔,,和泉幸奇,,かわいい悪魔　～ Innocence,10,コミックマーケット77
