circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
荒御霊,SpellTech5 DISC-1,終わりは始まりの終わり,,和泉幸奇,,Peaceful Romancer,1,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,禁弾の射手,,和泉幸奇,,禁断の魔法　～ Forbidden Magic,2,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,混沌世界に灯る最初の火,,和泉幸奇,,法界の火,3,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,月隠れ,,和泉幸奇,,綿月のスペルカード ～Lunatic Blue,4,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,バギードール,,和泉幸奇,,悲しき人形　～ Doll of Misery,5,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,白の魔法使いの青,,和泉幸奇,,裏切りの少女　～ Judas Kiss,6,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,黒の魔法使いの赤,,和泉幸奇,,真紅の少女　～ Crimson Dead!!,7,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,始まりは終わりの始まり,,和泉幸奇,,魔鏡,8,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,判ずる忠実な剣,,和泉幸奇,,the Last Judgement,9,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-1,世界において神であり世界の外において少女,,和泉幸奇,,神話幻想　～ Infinite Being,10,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,終わりは始まりの終わり(nonstop Magical world BeatMix),,和泉幸奇,,Peaceful Romancer,1,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,禁弾の射手(nonstop Magical world BeatMix),,和泉幸奇,,禁断の魔法　～ Forbidden Magic,2,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,混沌世界に灯る最初の火(nonstop Magical world BeatMix),,和泉幸奇,,法界の火,3,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,月隠れ(nonstop Magical world BeatMix),,和泉幸奇,,綿月のスペルカード ～Lunatic Blue,4,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,バギードール(nonstop Magical world BeatMix),,和泉幸奇,,悲しき人形　～ Doll of Misery,5,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,白の魔法使いの青(nonstop Magical world BeatMix),,和泉幸奇,,裏切りの少女　～ Judas Kiss,6,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,黒の魔法使いの赤(nonstop Magical world BeatMix),,和泉幸奇,,真紅の少女　～ Crimson Dead!!,7,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,始まりは終わりの始まり(nonstop Magical world BeatMix),,和泉幸奇,,魔鏡,8,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,判ずる忠実な剣(nonstop Magical world BeatMix),,和泉幸奇,,the Last Judgement,9,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,世界において神であり世界の外において少女(nonstop Magical world BeatMix),,和泉幸奇,,神話幻想　～ Infinite Being,10,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,魂の羽休め,,和泉幸奇,,魂の休らむ所,11,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,12,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,13,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,14,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,15,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,16,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,17,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,18,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,19,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,20,博麗神社例大祭SP2
荒御霊,SpellTech5 DISC-2,DJ Tools,,和泉幸奇,,その他,21,博麗神社例大祭SP2
