circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ササラヤ,"六十年ノ色彩","開花","",,,,1,
ササラヤ,"六十年ノ色彩","哂う天狗少女","",,,,2,
ササラヤ,"六十年ノ色彩","ultra number ⑨!!","",,,,3,
ササラヤ,"六十年ノ色彩","サギウサギ","",,,,4,
ササラヤ,"六十年ノ色彩","紅魔珀年祭","",,,,5,
ササラヤ,"六十年ノ色彩","なけなしの冬に壊れて","",,,,6,
ササラヤ,"六十年ノ色彩","マヨナカエイジア","",,,,7,
ササラヤ,"六十年ノ色彩","Scarlet Seat Girl","",,,,8,
ササラヤ,"六十年ノ色彩","狂咲ク魂ノ花","",,,,9,
ササラヤ,"六十年ノ色彩","浅夢","",,,,10,
ササラヤ,"六十年ノ色彩","Paradise phoenix","",,,,11,
ササラヤ,"六十年ノ色彩","さくらさくら(border of blue)","",,,,12,
ササラヤ,"六十年ノ色彩","なけなしの春を探して","",,,,13,
ササラヤ,"六十年ノ色彩","待ち焦がれた六十年の空白","",,,,14,
