circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
プレイリーオイスター,"酩酊フェノメノン","YoUkOsO","",,,,1,
プレイリーオイスター,"酩酊フェノメノン","COOL&KOOL","",,,,2,
プレイリーオイスター,"酩酊フェノメノン","三垢を滅する幻想風景","",,,,3,
プレイリーオイスター,"酩酊フェノメノン","文ちゃん☆ダッシュ!!","",,,,4,
プレイリーオイスター,"酩酊フェノメノン","天人五衰の理","",,,,5,
プレイリーオイスター,"酩酊フェノメノン","厄神様グルグル","",,,,6,
プレイリーオイスター,"酩酊フェノメノン","YOIDORE-CORE","",,,,7,
プレイリーオイスター,"酩酊フェノメノン","コヨナキ夜雀ノ楽ノ音","",,,,8,
プレイリーオイスター,"酩酊フェノメノン","オモイカネ","",,,,9,
プレイリーオイスター,"酩酊フェノメノン","積歴エレクトロ","",,,,10,
