circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Refil,ReUnion-Ivory-,少女への秘密,しろ,とらのすけ,とらのすけ,少女秘封倶楽部,1,コミックマーケット87
Sound Refil,ReUnion-Ivory-,花霞み,ほたる,たくろす,ほたる,過去の花　～ Fairy of Flower,2,コミックマーケット87
Sound Refil,ReUnion-Ivory-,竹取飛翔,ほたる,江口孝宏,ほたる,竹取飛翔　～ Lunatic Princess,3,コミックマーケット87
Sound Refil,ReUnion-Ivory-,レトロホワイト,築山さえ,Tracy,築山さえ,レトロスペクティブ京都,4,コミックマーケット87
Sound Refil,ReUnion-Ivory-,夢への旅路,秣本瑳羅,たくろす,たくろす,無間の鐘　～ Infinite Nightmare,5,コミックマーケット87
Sound Refil,ReUnion-Ivory-,少女への秘密 ～instrumental Version～,,とらのすけ,,少女秘封倶楽部,6,コミックマーケット87
Sound Refil,ReUnion-Ivory-,花霞み ～instrumental Version～,,たくろす,,過去の花　～ Fairy of Flower,7,コミックマーケット87
Sound Refil,ReUnion-Ivory-,Fighting Spirit ～instrumental Version～,,江口孝宏,,竹取飛翔　～ Lunatic Princess,8,コミックマーケット87
Sound Refil,ReUnion-Ivory-,レトロホワイト～instrumental Version～,,Tracy,,レトロスペクティブ京都,9,コミックマーケット87
Sound Refil,ReUnion-Ivory-,夢への旅路 ～instrumental Version～,,たくろす,,無間の鐘　～ Infinite Nightmare,10,コミックマーケット87
