circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Refil,Fairies,燦々と駆け抜けて,,生パン,,妖精燦々として,1,コミックマーケット86
Sound Refil,Fairies,Drops,,こむぎ,,メイガスナイト,2,コミックマーケット86
Sound Refil,Fairies,Blizzard Rush!!,,たくろす,,ルーズレイン,3,コミックマーケット86
Sound Refil,Fairies,夢への好奇心,,たくろす,,年中夢中の好奇心,4,コミックマーケット86
Sound Refil,Fairies,疾走に命をかけて,,さわわ,,いたずらに命をかけて,5,コミックマーケット86
Sound Refil,Fairies,Prime Dance,,SHiNKA,,真夜中のフェアリーダンス,6,コミックマーケット86
Sound Refil,Fairies,白露の夕,,たくろす,,春の氷精,7,コミックマーケット86
