circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SoundChaos,"TEC BOX VOL.3 プレビュー版","心に触れた地底の鈴韻　～ Emotion Mind","",,,,1,
SoundChaos,"TEC BOX VOL.3 プレビュー版","Wiegenlied fur die Tote - End of lullaby","",,,,2,
SoundChaos,"TEC BOX VOL.3 プレビュー版","忘れ去られた橋の韻 - Sounds that she needs most","",,,,3,
SoundChaos,"TEC BOX VOL.3 プレビュー版","旧街道道雪まつり　～ Forgotten Festival","",,,,4,
SoundChaos,"TEC BOX VOL.3 プレビュー版","TEC BOX VOL.3　～ ""地霊DANCE!!"" クロスフェードデモ","",,,,5,
SoundChaos,"TEC BOX VOL.3 プレビュー版","TEC BOX VOL.4より-妖怪Jump! Demo version-(仮題)","",,,,6,
SoundChaos,"TEC BOX VOL.3 プレビュー版","月と地の物語　～ when the full moon rises","",,,,7,
SoundChaos,"TEC BOX VOL.3 プレビュー版","魔法と少女と舞踏会 - Magical Dance!","",,,,8,
