circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Frozen Starfall,Expedition,Love is our Root,,Frozen Starfall,,テーマ・オブ・イースタンストーリー,1,コミックマーケット91
Frozen Starfall,Expedition,Wintertraum,Sasi,crouka,Frozen Starfall,フラワリングナイト,2,コミックマーケット91
Frozen Starfall,Expedition,Escape into Petals,Divinel,Frozen Starfall,Frozen Starfall,ピュアヒューリーズ　～ 心の在処,3,コミックマーケット91
Frozen Starfall,Expedition,Cursed Blossom ～Eternal Garden～,Selphius,雄之助,Selphius,幽雅に咲かせ、墨染の桜　～ Border of Life,4,コミックマーケット91
Frozen Starfall,Expedition,Regentanz,Saku:Shisuka,Frozen Starfall,Shisuka,明治十七年の上海アリス,5,コミックマーケット91
Frozen Starfall,Expedition,Connection,Sasi:Muffin,Frozen Starfall,Frozen Starfall,少女綺想曲　～ Dream Battle:恋色マスタースパーク,6,コミックマーケット91
Frozen Starfall,Expedition,Flowing Mind,Shisuka,Frozen Starfall,H*M,砕月,7,コミックマーケット91
Frozen Starfall,Expedition,Weg der Freiheit,Sasi:Divinel,Frozen Starfall,Sasi,星条旗のピエロ,8,コミックマーケット91
Frozen Starfall,Expedition,Neverending Tea Party,Shiki,Frozen Starfall,加藤,亡き王女の為のセプテット,9,コミックマーケット91
Frozen Starfall,Expedition,Ephemeral Fantasy,Renko:Sasi,Frozen Starfall,Renko,デザイアドライブ,10,コミックマーケット91
Frozen Starfall,Expedition,Golden Wings,Apple,Frozen Starfall,Sasi,天使伝説,11,コミックマーケット91
Frozen Starfall,Expedition,Rainforest,,Frozen Starfall,,満月の竹林,12,コミックマーケット91
