circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Chaos Core Recordings,"東方精神依存","悲しみの旋律",,,,,1,
Chaos Core Recordings,"東方精神依存","虐待チルドレン",,,,,2,
Chaos Core Recordings,"東方精神依存","異界への入り口",,,,,3,
Chaos Core Recordings,"東方精神依存","いつか帰る場所",,,,,4,
Chaos Core Recordings,"東方精神依存","ガガゼトで覚悟したものは",,,,,5,
Chaos Core Recordings,"東方精神依存","汚染エクスタシア",,,,,6,
Chaos Core Recordings,"東方精神依存","めまい、痛み、劣情",,,,,7,
