circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","反抗の序章","",,,,1,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","アンノウンテラー","",,,,2,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","小傘化け傘めがっさフレア","",,,,3,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","戦国の毘沙門天","",,,,4,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","半人半妖白玉奇譚","",,,,5,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","飽きっぽい王女の為のフルヴァージョン","",,,,6,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","いつもの地下室でひとりきり","",,,,7,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","平安のダークネス～Undefined Alien～","",,,,8,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","フルもっこレヴァリエ","",,,,9,
ヘルガと愉快な仲間たち,"彼女たちの「反抗」","【倉庫からシンセサイザー見つけたので即興で弾いてみた】","",,,,10,
