circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
タイトー,"ミュージックガンガン!2 PROMOTION CD","東方散楽祭",,,,,1,
タイトー,"ミュージックガンガン!2 PROMOTION CD","東方散楽祭 VERY HARD PLAYING MIX",,,,,2,
タイトー,"ミュージックガンガン!2 PROMOTION CD","東方音銃夢",,,,,3,
タイトー,"ミュージックガンガン!2 PROMOTION CD","東方音銃夢 VERY HARD PLAYING MIX",,,,,4,
