circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","憂い沼に咲く享楽の蓮","",,,,1,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","藍しゃま★レボリューション","",,,,2,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","激突!!突撃!!『文々。新聞』","",,,,3,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","キノコDE魔理沙","",,,,4,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","憂い沼に咲く享楽の蓮(カラオケ)","",,,,5,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","藍しゃま★レボリューション(カラオケ)","",,,,6,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","激突!!突撃!!『文々。新聞』(カラオケ)","",,,,7,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","キノコDE魔理沙(カラオケ)","",,,,8,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","幻想奇談 萌無双Ⅱver","",,,,9,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","最終外道ど根性がえる ゆらver","",,,,10,
武士的魂 with 葉月ゆら&Drop,"東方萌無双Ⅱ","憂い沼に咲く享楽の蓮 みちゅきver","",,,,11,
