circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Frontier Records,Forever,The Gate,のりこ,Succubus,のりこ,無間の鐘　～ Infinite Nightmare,1,コミックマーケット78
Frontier Records,Forever,Breezy Days,K,Succubus,のりこ,妖々跋扈　～ Who done it!,2,コミックマーケット78
Frontier Records,Forever,Fabulous,シト,Succubus,Succubus,メイドと血の懐中時計,3,コミックマーケット78
Frontier Records,Forever,百日草,小田ユウ,Succubus,Succubus,竹取飛翔　～ Lunatic Princess,4,コミックマーケット78
Frontier Records,Forever,DAYS,井上みゆ,Succubus,Succubus,感情の摩天楼　～ Cosmic Mind,5,コミックマーケット78
Frontier Records,Forever,イマジネーション,小田ユウ,Succubus,Succubus,死体旅行　～ Be of good cheer!,6,コミックマーケット78
Frontier Records,Forever,RED EYES,Le Ciel,Succubus,Succubus,上海紅茶館　～ Chinese Tea,7,コミックマーケット78
Frontier Records,Forever,Shining Star,のりこ,Succubus,のりこ,ネイティブフェイス,8,コミックマーケット78
