circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Frontier Records,"SKYSCRAPER","青空の影","",,,,1,
Frontier Records,"SKYSCRAPER","小さな小さな賢将","",,,,2,
Frontier Records,"SKYSCRAPER","万年置き傘にご注意を","",,,,3,
Frontier Records,"SKYSCRAPER","時代親父とハイカラ少女","",,,,4,
Frontier Records,"SKYSCRAPER","キャプテン・ムラサ","",,,,5,
Frontier Records,"SKYSCRAPER","魔界地方都市エソテリア","",,,,6,
Frontier Records,"SKYSCRAPER","虎柄の毘沙門天","",,,,7,
Frontier Records,"SKYSCRAPER","法界の火","",,,,8,
Frontier Records,"SKYSCRAPER","感情の摩天楼　～ Cosmic Mind","",,,,9,
Frontier Records,"SKYSCRAPER","平安のエイリアン","",,,,10,
