circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Tribullets,"HEART BEAT FORMULA","Genesis","",,,,1,
Tribullets,"HEART BEAT FORMULA","F.O.E.","",,,,2,
Tribullets,"HEART BEAT FORMULA","Freja","",,,,3,
Tribullets,"HEART BEAT FORMULA","Icy Rain","",,,,4,
Tribullets,"HEART BEAT FORMULA","Saw Dub","",,,,5,
Tribullets,"HEART BEAT FORMULA","Impatient Spring","",,,,6,
Tribullets,"HEART BEAT FORMULA","Frenzy Breeze","",,,,7,
Tribullets,"HEART BEAT FORMULA","Youkai","",,,,8,
Tribullets,"HEART BEAT FORMULA","We Are The Scarlet","",,,,9,
Tribullets,"HEART BEAT FORMULA","Equinoctial Connection","",,,,10,
Tribullets,"HEART BEAT FORMULA","Electric Emotion","",,,,11,
Tribullets,"HEART BEAT FORMULA","Andalusite, Lazurite","",,,,12,
