circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Tribullets,"spiral galaxy","rayline","",,,,1,
Tribullets,"spiral galaxy","VIBE 24-7","",,,,2,
Tribullets,"spiral galaxy","Last Moment","",,,,3,
Tribullets,"spiral galaxy","Above Planet(Acoustic Trance Mix)","",,,,4,
Tribullets,"spiral galaxy","êÖñ ÇìnÇÈïó-Cult Club Mix-","",,,,5,
Tribullets,"spiral galaxy","Trident Steez","",,,,6,
Tribullets,"spiral galaxy","Another Alien World-Gabba Mix-","",,,,7,
Tribullets,"spiral galaxy","arisdelic","",,,,8,
Tribullets,"spiral galaxy","Flying Fantasti-Ca","",,,,9,
