circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MISTY RAIN,Star Guide Literacy,夏色シューティングスター,℃iel,ながもん,八白,恋色マスタースパーク,1,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,白南風靡いて雲の峰,℃iel,ながもん,Bneko,プレインエイジア,2,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,壊れた時計は永遠を刻む,℃iel,ながもん,八白,千年幻想郷　～ History of the Moon,3,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,青、雨、森、そして旅,℃iel,ながもん,八白,アリスマエステラ,4,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,STAR DUST FUN CLUB,℃iel,ながもん,ながもん,Magic Shop of Raspberry,5,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,輪廻する星の物語,℃iel,ながもん,Bneko:八白,リーインカーネイション,6,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,三千世界の鴉天狗,℃iel,ながもん,Bneko:八白,天狗が見ている　～ Black Eyes,7,博麗神社例大祭SP2
MISTY RAIN,Star Guide Literacy,夏の終わりの星空で,℃iel,ながもん,八白,東方萃夢想,8,博麗神社例大祭SP2
