circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
A-One,KOMPAKT DYSK,Omnia eunt more modoque fluentis aquae.,Shihori,Shihori:Adam mAy,,千年幻想郷　～ History of the Moon,1,コミックマーケット79
A-One,KOMPAKT DYSK,Fly me to your dream(Till dawn),,ELEMENTAS,,オリジナル,2,コミックマーケット79
A-One,KOMPAKT DYSK,cloudy days,あき(はにーぽけっと),はにーぽけっと,あき(はにーぽけっと),信仰は儚き人間の為に,3,コミックマーケット79
A-One,KOMPAKT DYSK,Truly Shining Light,YUMIKO,DY-T,DY-T,幽雅に咲かせ、墨染の桜　～ Border of Life,4,コミックマーケット79
A-One,KOMPAKT DYSK,tuRn the DYSK,,cell3,,オリジナル,5,コミックマーケット79
A-One,KOMPAKT DYSK,絶対最⑨大戦争,Shihori,Yassie,Yassie,妖精大戦争　～ Fairy Wars,6,コミックマーケット79
A-One,KOMPAKT DYSK,ナナイロ,Shihori,Shihori:Akira-kun,Yassie:Shihori,ネイティブフェイス,7,コミックマーケット79
