circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Attrielectrock,"Secret Garden .Ep","Virgo(Club Expanded Mix)","",,,,1,
Attrielectrock,"Secret Garden .Ep","Bitween The Night feat.aoi(Remix)","",,,,2,
