circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Attrielectrock,"masquerade stardust EP","masquerade stardust[original]",,,,,1,
Attrielectrock,"masquerade stardust EP","masquerade stardust[radio remix]",,,,,2,
Attrielectrock,"masquerade stardust EP","masquerade stardust[pianotronica mix]",,,,,3,
