circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
‚ ‚è‚·‚Ó‚ê‚ñ‚¸,"Devil Queen","Devil Septet",,,,,1,
‚ ‚è‚·‚Ó‚ê‚ñ‚¸,"Devil Queen","Lunatic Knives",,,,,2,
‚ ‚è‚·‚Ó‚ê‚ñ‚¸,"Devil Queen","Ancient Blade",,,,,3,
