circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Karkan,"宵星標","海神さまの星夜祭",,,,,1,
Karkan,"宵星標","魔界イコノクラスト",,,,,2,
Karkan,"宵星標","春のおとしもの",,,,,3,
Karkan,"宵星標","ちいさな忘れ傘のふしぎな物語",,,,,4,
