circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
izmizm,Come Back,All Out,,izna,,キャプテン・ムラサ,1,博麗神社例大祭9
izmizm,Come Back,Mental Words,,izna,,少女さとり　～ 3rd eye,2,博麗神社例大祭9
izmizm,Come Back,Give Back,,izna,,運命のダークサイド,3,博麗神社例大祭9
izmizm,Come Back,Unconscious Words,,izna,,ハルトマンの妖怪少女,4,博麗神社例大祭9
izmizm,Come Back,Undertaker,,izna,,Demystify Feast,5,博麗神社例大祭9
izmizm,Come Back,Nostalgia,,izna,,不思議の国のアリス,6,博麗神社例大祭9
izmizm,Come Back,Essence,,izna,,プラスチックマインド,7,博麗神社例大祭9
izmizm,Come Back,Pygmalion,,izna,,人形裁判　～ 人の形弄びし少女,8,博麗神社例大祭9
izmizm,Come Back,With You,,izna,,ブクレシュティの人形師,9,博麗神社例大祭9
izmizm,Come Back,Skittish Trooper,,izna,,おてんば恋娘,10,博麗神社例大祭9
