circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DDBY,8BiTouhou2,紅楼 Eastern Dream...,,Bizen,,紅楼　～ Eastern Dream...,1,東方紅楼夢4
DDBY,8BiTouhou2,ネクロファンタジア,,Bizen,,ネクロファンタジア,2,東方紅楼夢4
DDBY,8BiTouhou2,アルティメットトゥルース,,Bizen,,アルティメットトゥルース,3,東方紅楼夢4
DDBY,8BiTouhou2,ラクトガール 少女密室,,Bizen,,ラクトガール　～ 少女密室,4,東方紅楼夢4
DDBY,8BiTouhou2,ヴォヤージュ1969,,Bizen,,ヴォヤージュ1969,5,東方紅楼夢4
DDBY,8BiTouhou2,妖々跋扈,,Bizen,,妖々跋扈,6,東方紅楼夢4
DDBY,8BiTouhou2,狂気の瞳 Invisible Full Moon,,Bizen,,狂気の瞳　～ Invisible Full Moon,7,東方紅楼夢4
DDBY,8BiTouhou2,ブクレシュティの人形師,,Bizen,,ブクレシュティの人形師,8,東方紅楼夢4
DDBY,8BiTouhou2,業火マントル,,Bizen,,業火マントル,9,東方紅楼夢4
DDBY,8BiTouhou2,U.N.オーエンは彼女なのか?,,Bizen,,U.N.オーエンは彼女なのか？,10,東方紅楼夢4
DDBY,8BiTouhou2,ネイティブフェイス,,Bizen,,ネイティブフェイス,11,東方紅楼夢4
DDBY,8BiTouhou2,竹取飛翔 Lunatic Princess,,Bizen,,竹取飛翔　～ Lunatic Princess,12,東方紅楼夢4
