circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,衛星トリフネ,,Bizen,,衛星トリフネ,1,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,トロヤ群の密林,,ししまい3号,,トロヤ群の密林,2,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,デザイアドライブ,,ししまい3号,,デザイアドライブ,3,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,フェアリー冒険譚,,Bizen,,フェアリー冒険譚,4,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,天鳥船神社,,Bizen,,天鳥船神社,5,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,夜空のユーフォーロマンス,,ししまい3号,,夜空のユーフォーロマンス,6,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,ハルトマンの妖怪少女,,Bizen,,ハルトマンの妖怪少女,7,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,天鳥船神社の結界,,ししまい3号,,天鳥船神社の結界,8,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,感情の摩天楼　～ Cosmic Mind,,Bizen,,感情の摩天楼　～ Cosmic Mind,9,コミックマーケット83
DDBY,二人の演奏会-鳥船遺跡からの帰り道-,宇宙に浮かぶ幻想郷,,ししまい3号,,宇宙に浮かぶ幻想郷,10,コミックマーケット83
