circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
DiGiTAL WiNG,デジウィ DREAM,DREAM WiNG,雨宿どみ乃,katsu,sumijun,東方妖々夢　～ Ancient Temple,1,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,(I’m a girl) in a day dream,花たん,FN2,peЯoco.,フラワリングナイト,2,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,最高で最低な恋の物語,ななひら,FN2,sumijun,明日ハレの日、ケの昨日,3,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,断罪の天秤,うさ,crouka,玄騎士,月まで届け、不死の煙,4,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,super egoism,えろたん,sumijun,sumijun,the Grimoire of Alice,5,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,Dancer's anthem,,sumijun,,少女綺想曲　～ Dream Battle:おてんば恋娘:恋色マスタースパーク:広有射怪鳥事　～ Till When?,6,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,endless summer story,えろたん,ena,sumijun,広有射怪鳥事　～ Till When?,7,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,HAPPY CAMPER,peЯoco.,VALLEYSTONE,peЯoco.,砕月,8,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,Savior of Cross,花たん,ena,玄騎士,霊知の太陽信仰　～ Nuclear Fusion,9,コミックマーケット86
DiGiTAL WiNG,デジウィ DREAM,Twinkle,peЯoco.,ena,peЯoco.,廃獄ララバイ,10,コミックマーケット86
