circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SunLight Records,Aggregate DISC1：TOHO Side ～Nanamaru work,Continued Sound　(Continue Ver）,,ななまる,,魔法少女達の百年祭,1,コミックマーケット87
SunLight Records,Aggregate DISC1：TOHO Side ～Nanamaru work,Flying Fantastica (BBA LOVE LOVE Ver),,ななまる,,感情の摩天楼　～ Cosmic Mind,2,コミックマーケット87
SunLight Records,Aggregate DISC1：TOHO Side ～Nanamaru work,New Dream (Fresh Ver),,ななまる,,砕月,3,コミックマーケット87
SunLight Records,Aggregate DISC1：TOHO Side ～Nanamaru work,Landscape（Best Ver）,,ななまる,,少女が見た日本の原風景,4,コミックマーケット87
SunLight Records,Aggregate DISC1：TOHO Side ～Nanamaru work,Worst Hell... (Best Ver）,,ななまる,,無間の鐘　～ Infinite Nightmare,5,コミックマーケット87
