circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ZEЯMA,革命ゲーム,ファンファーレ「おおぬさ」,,小林ハヤシ,,不思議なお祓い棒,1,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,ダンシングわかさぎ姫,,小林ハヤシ,,秘境のマーメイド,2,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,空飛ぶマルチヘッドモンスター教,,小林ハヤシ,,柳の下のデュラハン,3,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,がるがるするわよ！,,小林ハヤシ,,孤独なウェアウルフ,4,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,瑠璃色に重なる音,,小林ハヤシ,,幻想浄瑠璃,5,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,霧に浮かぶ輝針城,,小林ハヤシ,,空中に沈む輝針城,6,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,革命ゲーム,,小林ハヤシ,,リバースイデオロギー,7,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,覆水不返の決意,,小林ハヤシ,,針小棒大の天守閣,8,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,一寸の針に映した君の夢,,小林ハヤシ,,輝く針の小人族　～ Little Princess,9,博麗神社秋季例大祭
ZEЯMA,革命ゲーム,LIKE OR LOVE,,小林ハヤシ,,始原のビート　～ Pristine Beat,10,博麗神社秋季例大祭
