circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
garbanzo,"幻想異変譚 来来!神霊廟","新番組予告","",,,,1,
garbanzo,"幻想異変譚 来来!神霊廟","オープニング「来来!SHINE REBORN」 TVバージョン","",,,,2,
garbanzo,"幻想異変譚 来来!神霊廟","お寺参り!珍道中4人組","",,,,3,
garbanzo,"幻想異変譚 来来!神霊廟","ガールズトーク!カルテット","",,,,4,
garbanzo,"幻想異変譚 来来!神霊廟","アイキャッチA","",,,,5,
garbanzo,"幻想異変譚 来来!神霊廟","CM 魂魄妖夢伝","",,,,6,
garbanzo,"幻想異変譚 来来!神霊廟","CM コーリンドー テレビショッピング 白楼剣編","",,,,7,
garbanzo,"幻想異変譚 来来!神霊廟","CM 嗚呼幻想郷冬景色","",,,,8,
garbanzo,"幻想異変譚 来来!神霊廟","アイキャッチB","",,,,9,
garbanzo,"幻想異変譚 来来!神霊廟","大ピンチ!1対2の攻防","",,,,10,
garbanzo,"幻想異変譚 来来!神霊廟","大逆転!霊撃発動!","",,,,11,
garbanzo,"幻想異変譚 来来!神霊廟","復活の刻!","",,,,12,
garbanzo,"幻想異変譚 来来!神霊廟","また来る明日へ。","",,,,13,
garbanzo,"幻想異変譚 来来!神霊廟","エンディング「おどれ幻想郷音頭」 TVバージョン","",,,,14,
garbanzo,"幻想異変譚 来来!神霊廟","次回予告","",,,,15,
garbanzo,"幻想異変譚 来来!神霊廟","来来!SHINE REBORN FULL","",,,,16,
garbanzo,"幻想異変譚 来来!神霊廟","おどれ!幻想郷音頭 FULL","",,,,17,
garbanzo,"幻想異変譚 来来!神霊廟","SPトラック オープニングテイク2「来来!SHINE REBORN」 TVバージョン","",,,,18,
garbanzo,"幻想異変譚 来来!神霊廟","SPトラック オープニングテイク3「来来!SHINE REBORN」 TVバージョン","",,,,19,
garbanzo,"幻想異変譚 来来!神霊廟","SPトラック オープニングテイク4「来来!SHINE REBORN」 TVバージョン","",,,,20,
