circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,Dione Aggregation the Instrumental,Steady night,,黒鳥,,亡き王女の為のセプテット,1,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,Long time ago,,MiYAMO,,小さな欲望の星空,2,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,星霜輪廻～Repeat～,,黒鳥,,聖徳伝説　～ True Administrator,3,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,[人]人～ひと～,,Irus,,ゴーストリード,4,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,桜∞friendship(きりん Shining Summer Remix),,MiYAMO,,死霊の夜桜,5,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,effulgence,,きりん,,デザイアドリーム,6,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,Star Light,,Eternal Force,,夢殿大祀廟,7,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,I:solation,,きりん,,妖怪寺へようこそ,8,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,Everlasting,,黒鳥,,妖怪裏参道,9,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,時の檻,,きりん,,古きユアンシェン,10,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,Starry heavens,,黒鳥,,デザイアドライブ,11,博麗神社例大祭9
EastNewSound,Dione Aggregation the Instrumental,Loop Vision,,Tracy,,佐渡の二ッ岩,12,博麗神社例大祭9
