circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
EastNewSound,Blaze Out the Instrumental,盲想,,KOBATYU,,大神神話伝,1,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,解放-Infinity-,,raku,,感情の摩天楼　～ Cosmic Mind,2,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Rot in hell!!,,黒鳥,,U.N.オーエンは彼女なのか？,3,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Colorless night,,きりん,,亡き王女の為のセプテット,4,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Modularity of mind,,溝口ゆうま,,ツェペシュの幼き末裔,5,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,demarcation line,,黒鳥,,ルーネイトエルフ,6,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,夢々～Never end～,,KOBATYU,,紅楼　～ Eastern Dream...,7,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Locked My World,,Tracy,,ラクトガール　～ 少女密室,8,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,紅凰優楼,,きりん,,上海紅茶館　～ Chinese Tea,9,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Absolute zero-273.15-,,黒鳥,,おてんば恋娘,10,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,悦楽カーニヴァル,,天音,,魔法少女達の百年祭,11,コミックマーケット83
EastNewSound,Blaze Out the Instrumental,Red Deception,,きりん,,ほおずきみたいに紅い魂,12,コミックマーケット83
