circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Stersion×Misty,Bres,Perfect Voice,Ikebo,sumijun,sumijun,上海紅茶館　～ Chinese Tea,1,コミックマーケット91
Stersion×Misty,Bres,Soar piece,Ikebo,MUZIK SERVANT,Ikebo,ほおずきみたいに紅い魂:妖魔夜行,2,コミックマーケット91
Stersion×Misty,Bres,shooting night,Ikebo,Tracy,Ikebo,竹取飛翔　～ Lunatic Princess,3,コミックマーケット91
Stersion×Misty,Bres,幻想LOOP,美里,MUZIK SERVANT,misato,感情の摩天楼　～ Cosmic Mind,4,コミックマーケット91
Stersion×Misty,Bres,Trsor,美里,Tracy,misato,春の湊に,5,コミックマーケット91
Stersion×Misty,Bres,定めの境界,美里,五条下位,misato,ネクロファンタジア,6,コミックマーケット91
