circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
こなぐすり,東方神魔薬,My Rainbow in the Dream,はるうら,crouka,はるうら,プラスチックマインド,1,コミックマーケット79
こなぐすり,東方神魔薬,Memorial Days,時花,やまにょん,翔月瞳,時代親父とハイカラ少女,2,コミックマーケット79
こなぐすり,東方神魔薬,transparent color,愛空アキハ,Irus,海兎,キャプテン・ムラサ,3,コミックマーケット79
こなぐすり,東方神魔薬,聖輦邂逅-Esoteric mind-,まめみ,ねっぴ:やまにょん,翔月瞳,魔界地方都市エソテリア,4,コミックマーケット79
こなぐすり,東方神魔薬,地下組織「団子茶屋」の陰謀,,MiYAMO,,小さな小さな賢将,5,コミックマーケット79
こなぐすり,東方神魔薬,maboroshi,,ぃやまと,,世界の果て　～ World's End,6,コミックマーケット79
こなぐすり,東方神魔薬,GARDEN-rayrain another story-,まめみ,MiYAMO,下和田ヒロキ:いずみん,神話幻想　～ Infinite Being:感情の摩天楼　～ Cosmic Mind:法界の火,7,コミックマーケット79
こなぐすり,東方神魔薬,Memorial Days instrumental version,,やまにょん,,時代親父とハイカラ少女,8,コミックマーケット79
こなぐすり,東方神魔薬,聖輦邂逅-Esoteric mind- instrumental version,,ねっぴ:やまにょん,,魔界地方都市エソテリア,9,コミックマーケット79
こなぐすり,東方神魔薬,GARDEN-rayrain another story- instrumental version,,MiYAMO,,神話幻想　～ Infinite Being:感情の摩天楼　～ Cosmic Mind:法界の火,10,コミックマーケット79
