circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
こなぐすり,Era of conagusuri01,デジタル☆恋心,初音ミク,MiYAMO,MiYAMO,,1,博麗神社例大祭8
こなぐすり,Era of conagusuri01,マホウノクスリ,こなこ,MiYAMO,SAE,,2,博麗神社例大祭8
こなぐすり,Era of conagusuri01,閃光マイスター,愛空アキハ,MiYAMO,下和田ヒロキ,恋色マスタースパーク,3,博麗神社例大祭8
こなぐすり,Era of conagusuri01,Hypno Apple!!,時花,Irus,翔月瞳,Bad Apple!!,4,博麗神社例大祭8
こなぐすり,Era of conagusuri01,霊知の太陽ナイトフィーバー,,Cerotte,,霊知の太陽信仰　～ Nuclear Fusion,5,博麗神社例大祭8
こなぐすり,Era of conagusuri01,悠月,,Cerotte,Cerotte,,6,博麗神社例大祭8
こなぐすり,Era of conagusuri01,ひなちょこダークマター,愛空アキハ,MiYAMO,いずみん,厄神様の通り道　～ Dark Road,7,博麗神社例大祭8
こなぐすり,Era of conagusuri01,Septed of Carnival,,MiYAMO,,亡き王女の為のセプテット,8,博麗神社例大祭8
こなぐすり,Era of conagusuri01,荻野目講師による弾幕STG作成講座,,Cerotte,,風神少女:千年幻想郷　～ History of the Moon,9,博麗神社例大祭8
こなぐすり,Era of conagusuri01,GRIMOIRE×ALICE,愛空アキハ,Cerotte,Cerotte,プラスチックマインド:不思議の国のアリス:the Grimoire of Alice,10,博麗神社例大祭8
こなぐすり,Era of conagusuri01,チルミルチルノ,愛空アキハ,MiYAMO,MiYAMO,おてんば恋娘,11,博麗神社例大祭8
こなぐすり,Era of conagusuri01,戒律の炎と蒼星姫,葉月ゆら,Drop,葉月ゆら,ネイティブフェイス,12,博麗神社例大祭8
こなぐすり,Era of conagusuri01,週末の夜明け,,MiYAMO,,,13,博麗神社例大祭8
こなぐすり,Era of conagusuri01,マイステリートラベル,ななひら,すみじゅん,すみじゅん,おてんば恋娘,14,博麗神社例大祭8
こなぐすり,Era of conagusuri01,チルミルチルノ 韓国語Ver.,梢依,MiYAMO,MiYAMO,おてんば恋娘,15,博麗神社例大祭8
