circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
子猫奪回屋,Voiceless～幻想幽霊樂団～,Bloody Rose ～闇と血の華～,,Poppo,,亡き王女の為のセプテット,1,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,フローズン・ファンタジー,,Poppo,,おてんば恋娘,2,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,少女の栞,,Poppo,,ラクトガール　～ 少女密室,3,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,雪華遊戯抄,,Poppo,,華のさかづき大江山,4,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,意識迷宮～Eyes of Mind～,,Poppo,,少女さとり　～ 3rd eye,5,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,Girly Wars is Fairy Tail,,Poppo,,妖精大戦争　～ Fairy Wars,6,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,プリズムノソラ,,Poppo,,幽霊楽団　～ Phantom Ensemble,7,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,魔法使いと春の宵,,Poppo,,メイガスナイト,8,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,Energy of Dawn,,Poppo,,エネルギー黎明　～ Future Dream...,9,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,青き美しきdisire,,Poppo,,古きユアンシェン,10,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,Akashic Records,,Poppo,,聖徳伝説　～ True Administrator,11,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,邂逅ファンタジア,,Poppo,,ネクロファンタジア,12,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,糸,,Poppo,,人形裁判　～ 人の形弄びし少女,13,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,collapse,,Poppo,,天空のグリニッジ,14,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,The Dead of Night,,Poppo,,運命のダークサイド,15,コミックマーケット88
子猫奪回屋,Voiceless～幻想幽霊樂団～,春に夢みし,,Poppo,,春の湊に,16,コミックマーケット88
