circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
SJV-SC,"-occulta-","宿命 懐かしき東方の血 - Old World Arrange","",,,,1,
SJV-SC,"-occulta-","もう歌しか聞こえない","",,,,2,
SJV-SC,"-occulta-","永夜の報い　～ Imperishable Night.","",,,,3,
SJV-SC,"-occulta-","夜雀の歌声　～ Night Bird","",,,,4,
SJV-SC,"-occulta-","プレインエイジア","",,,,5,
SJV-SC,"-occulta-","幻視の夜　～ Ghostly Eyes","",,,,6,
SJV-SC,"-occulta-","恋色マスタースパーク","",,,,7,
SJV-SC,"-occulta-","竹取飛翔　～ Lunatic Princess","",,,,8,
SJV-SC,"-occulta-","エクステンドアッシュ　～ 蓬莱人","",,,,9,
SJV-SC,"-occulta-","月まで届け、不死の煙","",,,,10,
SJV-SC,"-occulta-","鮮やかに咲く乙女たち　～ 春色小径 Arrange","",,,,11,
SJV-SC,"-occulta-","フラワリングナイト","",,,,12,
SJV-SC,"-occulta-","今昔幻想郷","",,,,13,
SJV-SC,"-occulta-","六十年目の東方裁判","",,,,14,
SJV-SC,"-occulta-","風神少女","",,,,15,
SJV-SC,"-occulta-","おてんば恋娘の冒険","",,,,16,
SJV-SC,"-occulta-","彼岸帰航","",,,,17,
SJV-SC,"-occulta-","東方妖々夢","",,,,18,
