circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Amateras Records,Helius Aggregation the Instrumental,Justice Ruler,,きりん,,大神神話伝,1,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,KINDNESSの分解,,M.I.O,,素敵な墓場で暮しましょ,2,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,暴露衝動,,Tracy,,門前の妖怪小娘,3,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,幾星霜の夜空,,Irus,,欲深き霊魂,4,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,哀シミノ旋律,,Tracy,,ゴーストリード,5,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,Closed To You,,Tracy,,幽雅に咲かせ、墨染の桜　～ Border of Life,6,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,キミという特異点,,Tomohiko Togashi,,死霊の夜桜,7,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,寂しさのLeaf,,Blue Twinkle,,佐渡の二ッ岩,8,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,想～unfinished dream～,,Tomoya,,小さな欲望の星空,9,博麗神社例大祭9
Amateras Records,Helius Aggregation the Instrumental,Regret,,Tracy,,デザイアドライブ,10,博麗神社例大祭9
