circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
Sound Refil,"UNION","Future space","",,,,1,
Sound Refil,"UNION","Fantastic starry sky","",,,,2,
Sound Refil,"UNION","53minutes to Heaven","",,,,3,
Sound Refil,"UNION","BLUEGROUND","",,,,4,
Sound Refil,"UNION","SKY Magic","",,,,5,
Sound Refil,"UNION","Sunnydays","",,,,6,
Sound Refil,"UNION","Another_Moon","",,,,7,
Sound Refil,"UNION","頬を撫でる私しか知らない景色","",,,,8,
Sound Refil,"UNION","stagnated stream","",,,,9,
Sound Refil,"UNION","決心","",,,,10,
Sound Refil,"UNION","Stream of New Age","",,,,11,
Sound Refil,"UNION","碧の世界","",,,,12,
Sound Refil,"UNION","終わりなき始まり","",,,,13,
