circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
フランソワさんのよもぎ畑,"矩形波礼讃","地霊達の起床","",,,,1,
フランソワさんのよもぎ畑,"矩形波礼讃","厄神様の通り道　～ Dark Road","",,,,2,
フランソワさんのよもぎ畑,"矩形波礼讃","神々が恋した幻想郷","",,,,3,
フランソワさんのよもぎ畑,"矩形波礼讃","G Free","",,,,4,
フランソワさんのよもぎ畑,"矩形波礼讃","竹取飛翔　～ Lunatic Princess","",,,,5,
フランソワさんのよもぎ畑,"矩形波礼讃","ハートフェルトファンシー","",,,,6,
フランソワさんのよもぎ畑,"矩形波礼讃","死体旅行　～ Be of good cheer!","",,,,7,
フランソワさんのよもぎ畑,"矩形波礼讃","御伽の国の鬼が島　～ Missing Power","",,,,8,
フランソワさんのよもぎ畑,"矩形波礼讃","レトロスペクティブ京都","",,,,9,
フランソワさんのよもぎ畑,"矩形波礼讃","神さびた古戦場　～ Suwa Foughten Field","",,,,10,
フランソワさんのよもぎ畑,"矩形波礼讃","ネイティブフェイス","",,,,11,
フランソワさんのよもぎ畑,"矩形波礼讃","天衣無縫","",,,,12,
フランソワさんのよもぎ畑,"矩形波礼讃","有頂天変　～ Wonderful Heaven","",,,,13,
フランソワさんのよもぎ畑,"矩形波礼讃","天空の花の都","",,,,14,
フランソワさんのよもぎ畑,"矩形波礼讃","人形裁判","",,,,15,
