circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
MA'S ATTACK,"Comment Out-No TITLE-","地霊達の起床+暗闇の風穴","",,,,1,
MA'S ATTACK,"Comment Out-No TITLE-","ラクトガール","",,,,2,
MA'S ATTACK,"Comment Out-No TITLE-","緑眼のジェラシー(Mix1)","",,,,3,
MA'S ATTACK,"Comment Out-No TITLE-","華のさかづき大江山","",,,,4,
MA'S ATTACK,"Comment Out-No TITLE-","少女さとり-3rd eye-","",,,,5,
MA'S ATTACK,"Comment Out-No TITLE-","霊知の太陽信仰","",,,,6,
MA'S ATTACK,"Comment Out-No TITLE-","ラストリモート","",,,,7,
MA'S ATTACK,"Comment Out-No TITLE-","ハルトマンの妖怪少女","",,,,8,
MA'S ATTACK,"Comment Out-No TITLE-","途絶える者の途絶えた橋","",,,,9,
MA'S ATTACK,"Comment Out-No TITLE-","六十年目の東方裁判","",,,,10,
MA'S ATTACK,"Comment Out-No TITLE-","緑眼のジェラシー(Mix2)","",,,,11,
