circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
あすとらるTrip,幻想郷ミソギバライ DISC-1,Shutter×Shooter GIRL!,優里,春まき,REVIL,風神少女,1,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-1,序章「賢所を騒がし」,,,,その他,2,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-1,起章「修祓を執り行う」,,,,その他,3,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-1,「一呼吸」,,,,その他,4,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,転章「鎮魂されしは」,,,,その他,1,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,結章「荒魂と和魂」,,,,その他,2,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,終章「そして身滌祓」,,,,その他,3,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,砕月(ココ&さつき が てんこもり's 作業妨害Remix),ココ,さつき が てんこもり,さつき が てんこもり,砕月,4,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,すいかととれーにんぐ01,,,,その他,5,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,すいかととれーにんぐ02,,,,その他,6,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,砕月(ココ&さつき が てんこもり's 作業妨害Remix) Off Vocal ver.,,さつき が てんこもり,,砕月,7,コミックマーケット76
あすとらるTrip,幻想郷ミソギバライ DISC-2,One More!,,阿波木怜,,砕月,8,コミックマーケット76
