circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
ししまいブラザーズ,"強敵達","いにしえの厄災","",,,,1,
ししまいブラザーズ,"強敵達","土着神の祟り","",,,,2,
ししまいブラザーズ,"強敵達","無垢な太陽","",,,,3,
ししまいブラザーズ,"強敵達","十七の道徳、一万の欲望","",,,,4,
ししまいブラザーズ,"強敵達","櫻の樹の下には","",,,,5,
ししまいブラザーズ,"強敵達","終わりなき四苦八苦","",,,,6,
ししまいブラザーズ,"強敵達","自制的な喜怒哀楽","",,,,7,
ししまいブラザーズ,"強敵達","退屈は人を殺すか","",,,,8,
ししまいブラザーズ,"強敵達","こんなにも月が紅いから","",,,,9,
ししまいブラザーズ,"強敵達","こんなにも人は脆いから","",,,,10,
ししまいブラザーズ,"強敵達","かたち清らなること世になく","",,,,11,
ししまいブラザーズ,"強敵達","閻魔様は弁明せず","",,,,12,
ししまいブラザーズ,"強敵達","全てを受け入れる幻想郷","",,,,13,
ししまいブラザーズ,"強敵達","強敵達","",,,,14,
