circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
k-waves LAB,"東方Project ごちゃまぜアイリッシュ風プレ版楽曲CD～其の参～","リジットパラダイス","",,,,1,
k-waves LAB,"東方Project ごちゃまぜアイリッシュ風プレ版楽曲CD～其の参～","テザイアドライブ","",,,,2,
k-waves LAB,"東方Project ごちゃまぜアイリッシュ風プレ版楽曲CD～其の参～","ラクトガール","",,,,3,
