circle,album,title,vocalists,arrangers,lyricists,original_songs,track_number,event
logical emotion,Touhou Project pops arranged instruments,東方妖々夢　～ Ancient Temple,,logical emotion,,東方妖々夢　～ Ancient Temple,1,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,プレインエイジア,,logical emotion,,プレインエイジア,2,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,クリスタライズシルバー,,logical emotion,,クリスタライズシルバー,3,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,月まで届け、不死の煙,,logical emotion,,月まで届け、不死の煙,4,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,厄神様の通り道　～ Dark Road,,logical emotion,,厄神様の通り道　～ Dark Road,5,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,芥川龍之介の河童　～ Candid Friend,,logical emotion,,芥川龍之介の河童　～ Candid Friend,6,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,亡き王女の為のセプテット,,logical emotion,,亡き王女の為のセプテット,7,コミックマーケット80
logical emotion,Touhou Project pops arranged instruments,ネイティブフェイス,,logical emotion,,ネイティブフェイス,8,コミックマーケット80
